open,high,low,close,volume,spread,real_volume
1.32427,1.32465,1.32377,1.32403,2038,0,0
1.32402,1.32456,1.32351,1.32426,2311,0,0
1.32427,1.3244,1.32333,1.32359,2229,0,0
1.32361,1.32477,1.32325,1.32476,2155,0,0
1.32477,1.32503,1.3235,1.32359,1388,0,0
1.3236,1.32394,1.32334,1.32364,318,0,0
1.32365,1.32414,1.32351,1.3239,671,0,0
1.32391,1.32428,1.3239,1.3242,380,0,0
1.32421,1.32421,1.32331,1.32387,1311,0,0
1.32386,1.32475,1.32361,1.32451,2077,0,0
1.32452,1.3251,1.3245,1.32484,1532,0,0
1.32483,1.32496,1.32457,1.32476,1459,0,0
1.32477,1.32487,1.32331,1.32469,2767,0,0
1.32468,1.32537,1.32458,1.32519,1407,0,0
1.3252,1.32592,1.32495,1.32574,2091,0,0
1.32573,1.32647,1.3249,1.32646,2804,0,0
1.32645,1.3271,1.32634,1.32684,2685,0,0
1.32683,1.3278,1.32683,1.32737,2972,0,0
1.32738,1.32772,1.32678,1.32695,2580,0,0
1.32696,1.32734,1.32654,1.32726,1915,0,0
1.32727,1.32891,1.32701,1.32835,3598,0,0
1.32834,1.32872,1.32756,1.32787,5098,0,0
1.32786,1.32844,1.32489,1.32499,9539,0,0
1.32498,1.3254,1.32307,1.32334,5326,0,0
1.32335,1.32395,1.32147,1.32173,4766,0,0
1.32174,1.32275,1.32144,1.32225,2869,0,0
1.32224,1.32242,1.32089,1.32141,3229,0,0
1.32142,1.32203,1.32096,1.32188,2519,0,0
1.32189,1.32217,1.32127,1.32157,873,0,0
1.32163,1.3223,1.32159,1.3218,183,0,0
1.32181,1.32228,1.32181,1.32207,550,0,0
1.32208,1.32209,1.32173,1.32175,935,0,0
1.32174,1.32181,1.3205,1.32114,1716,0,0
1.32113,1.32121,1.32054,1.3212,2215,0,0
1.32121,1.3216,1.32092,1.32098,1562,0,0
1.32099,1.32118,1.32088,1.32115,1132,0,0
1.32116,1.32154,1.32114,1.32127,577,0,0
1.32126,1.32137,1.32075,1.32128,1117,0,0
1.32127,1.32189,1.32115,1.3218,1797,0,0
1.32179,1.32287,1.32168,1.32251,3454,0,0
1.3225,1.32439,1.32249,1.32426,3338,0,0
1.32427,1.32492,1.32416,1.32459,2670,0,0
1.3246,1.32524,1.32446,1.32489,2230,0,0
1.3249,1.32505,1.32398,1.32421,2318,0,0
1.3242,1.32499,1.32373,1.3245,3870,0,0
1.32451,1.32787,1.32441,1.32743,4799,0,0
1.32744,1.32995,1.32744,1.32981,5524,0,0
1.32982,1.33131,1.32883,1.33128,5038,0,0
1.33129,1.33175,1.33084,1.33087,3410,0,0
1.33088,1.33156,1.33037,1.33146,2991,0,0
1.33145,1.33162,1.33126,1.33144,2534,0,0
1.33145,1.33167,1.33118,1.33126,2215,0,0
1.33125,1.3324,1.33118,1.33223,1113,0,0
1.33222,1.3326,1.33199,1.33236,326,0,0
1.33238,1.33336,1.33238,1.33302,1060,0,0
1.33301,1.3331,1.33259,1.33276,1039,0,0
1.33277,1.33299,1.33211,1.33212,1893,0,0
1.33211,1.33233,1.33164,1.33228,1855,0,0
1.33229,1.33271,1.33203,1.33269,1717,0,0
1.3327,1.33276,1.33229,1.33258,1696,0,0
1.33257,1.33268,1.33166,1.33166,1218,0,0
1.33165,1.33195,1.33142,1.33159,1094,0,0
1.33158,1.33231,1.33136,1.33194,2606,0,0
1.33196,1.33262,1.33187,1.33241,3319,0,0
1.33242,1.33296,1.33128,1.33236,3777,0,0
1.33235,1.33376,1.33217,1.3334,2975,0,0
1.33341,1.33344,1.33271,1.33311,2521,0,0
1.33312,1.3334,1.33239,1.33321,3065,0,0
1.3332,1.33425,1.33303,1.3338,4144,0,0
1.33379,1.33469,1.33317,1.33322,4838,0,0
1.33323,1.33458,1.33195,1.33211,10925,0,0
1.33212,1.33233,1.33088,1.33226,5757,0,0
1.33227,1.33316,1.33225,1.33276,2578,0,0
1.33275,1.33358,1.3324,1.33242,3248,0,0
1.33241,1.33283,1.33205,1.33272,2116,0,0
1.33271,1.33395,1.33265,1.33344,2819,0,0
1.33345,1.33405,1.33286,1.33303,2008,0,0
1.33305,1.33334,1.33288,1.33313,496,0,0
1.33314,1.3337,1.33307,1.33336,606,0,0
1.33335,1.33366,1.33327,1.33365,1264,0,0
1.33366,1.33376,1.33329,1.33331,1243,0,0
1.33332,1.33356,1.33253,1.33261,1937,0,0
1.3326,1.33282,1.33235,1.3327,1511,0,0
1.33269,1.33326,1.33269,1.33314,1289,0,0
1.33315,1.33345,1.33314,1.33326,636,0,0
1.33325,1.33328,1.33255,1.33289,1507,0,0
1.3329,1.33345,1.33264,1.33342,2407,0,0
1.33344,1.33379,1.33242,1.33252,2906,0,0
1.33253,1.33262,1.33218,1.33254,2301,0,0
1.33253,1.33259,1.33194,1.33257,2117,0,0
1.33256,1.33331,1.33218,1.33233,1986,0,0
1.33234,1.33254,1.33095,1.33101,3113,0,0
1.33102,1.33158,1.32984,1.33009,8437,0,0
1.33007,1.33103,1.32983,1.33021,6040,0,0
1.3302,1.3318,1.33019,1.33157,6167,0,0
1.33156,1.33329,1.33099,1.33315,4035,0,0
1.33314,1.33318,1.33178,1.33199,2322,0,0
1.33201,1.33281,1.33198,1.33251,2348,0,0
1.33252,1.33291,1.33165,1.33223,2610,0,0
1.33224,1.33231,1.33097,1.33102,1869,0,0
1.33101,1.33179,1.33012,1.33069,1775,0,0
1.33224,1.33224,1.33165,1.33185,176,0,0
1.33186,1.33212,1.33065,1.33109,1937,0,0
1.33108,1.33108,1.33046,1.33059,1367,0,0
1.33058,1.33146,1.33034,1.33131,1417,0,0
1.3313,1.332,1.33125,1.33186,1402,0,0
1.33185,1.33247,1.33167,1.33186,1054,0,0
1.33184,1.33246,1.3316,1.33189,863,0,0
1.3319,1.33219,1.33175,1.33192,757,0,0
1.33193,1.33247,1.33193,1.33237,810,0,0
1.33236,1.33287,1.33216,1.33279,1638,0,0
1.3328,1.33298,1.33223,1.33241,2575,0,0
1.3324,1.33295,1.33221,1.33253,2927,0,0
1.33252,1.33262,1.33189,1.33197,1764,0,0
1.33198,1.33238,1.33102,1.33111,2174,0,0
1.33112,1.33153,1.33046,1.33119,2487,0,0
1.3312,1.33121,1.32893,1.32944,3431,0,0
1.32945,1.33024,1.32928,1.32995,4004,0,0
1.32994,1.33095,1.32944,1.33044,3909,0,0
1.33045,1.33104,1.32991,1.33046,3068,0,0
1.33047,1.33158,1.33042,1.33115,2263,0,0
1.33116,1.33139,1.33053,1.33055,2974,0,0
1.33054,1.33145,1.33028,1.3309,2793,0,0
1.33089,1.33093,1.33029,1.33063,2187,0,0
1.33064,1.33083,1.33005,1.33052,1168,0,0
1.3305,1.33068,1.33042,1.33066,67,0,0
1.33068,1.3311,1.33059,1.33073,600,0,0
1.33072,1.33075,1.33014,1.33036,514,0,0
1.33035,1.33063,1.33012,1.33045,1183,0,0
1.33044,1.33044,1.32947,1.32968,2146,0,0
1.32969,1.32999,1.32918,1.32931,1415,0,0
1.3293,1.3296,1.32922,1.32944,971,0,0
1.32943,1.32956,1.32925,1.32928,705,0,0
1.32929,1.3293,1.32877,1.32928,1042,0,0
1.32927,1.32929,1.32871,1.32924,2180,0,0
1.32923,1.33044,1.32922,1.33034,3663,0,0
1.33035,1.33047,1.32959,1.32978,3154,0,0
1.32977,1.33108,1.32953,1.33031,2747,0,0
1.33032,1.33196,1.3303,1.33187,2661,0,0
1.33186,1.33253,1.33162,1.33169,3999,0,0
1.3317,1.33183,1.33043,1.33104,4229,0,0
1.33105,1.33144,1.33038,1.33142,5034,0,0
1.33143,1.33358,1.33124,1.33245,6267,0,0
1.33244,1.3335,1.3316,1.33315,4133,0,0
1.33314,1.33343,1.33268,1.333,2090,0,0
1.33299,1.33339,1.33253,1.3327,2129,0,0
1.33272,1.33286,1.3316,1.33183,4995,0,0
1.33182,1.33256,1.33163,1.3322,3978,0,0
1.33219,1.33228,1.33167,1.33217,1090,0,0
1.33218,1.33236,1.33171,1.33206,738,0,0
1.33207,1.33239,1.33205,1.33225,238,0,0
1.33226,1.33231,1.33197,1.33208,1056,0,0
1.33207,1.33243,1.33169,1.33207,1603,0,0
1.33206,1.33207,1.33142,1.33179,2107,0,0
1.33178,1.33179,1.33149,1.33159,956,0,0
1.33158,1.33166,1.3314,1.33158,444,0,0
1.33157,1.33166,1.33122,1.33156,694,0,0
1.33155,1.33163,1.33112,1.33114,1232,0,0
1.33115,1.33184,1.33101,1.33122,1733,0,0
1.33124,1.33138,1.33022,1.3306,3270,0,0
1.33061,1.33094,1.33023,1.3305,3340,0,0
1.33051,1.33068,1.32951,1.32954,5667,0,0
1.32953,1.33071,1.32944,1.33061,2947,0,0
1.33062,1.33096,1.33031,1.33056,2091,0,0
1.33057,1.33225,1.32976,1.33221,3373,0,0
1.3322,1.3326,1.33147,1.33207,4492,0,0
1.33206,1.33311,1.33167,1.3329,4583,0,0
1.33289,1.33305,1.332,1.33264,3456,0,0
1.33265,1.3329,1.33216,1.33264,2196,0,0
1.33263,1.33328,1.33238,1.33295,2626,0,0
1.33296,1.33328,1.33264,1.33299,2166,0,0
1.33298,1.33329,1.33266,1.33317,2165,0,0
1.33318,1.33379,1.3328,1.33281,1105,0,0
1.33282,1.33319,1.33266,1.33308,177,0,0
1.33309,1.33446,1.33309,1.33435,2079,0,0
1.33434,1.33447,1.33347,1.33349,1928,0,0
1.3335,1.33438,1.33292,1.33411,4002,0,0
1.3341,1.33435,1.33111,1.33197,5420,0,0
1.33196,1.33211,1.3311,1.33159,1917,0,0
1.33158,1.33176,1.33146,1.33158,772,0,0
1.33157,1.33187,1.33157,1.33172,613,0,0
1.33173,1.3318,1.33147,1.33158,829,0,0
1.33157,1.3318,1.33066,1.33092,2452,0,0
1.33093,1.33154,1.33046,1.33089,3657,0,0
1.33088,1.33122,1.33048,1.33068,3004,0,0
1.33069,1.33109,1.32994,1.33011,2683,0,0
1.3301,1.33104,1.32974,1.33098,2153,0,0
1.33099,1.33149,1.33081,1.3311,2753,0,0
1.33109,1.33172,1.33022,1.33172,4173,0,0
1.33173,1.33192,1.33021,1.3304,5298,0,0
1.33041,1.33079,1.32718,1.32844,7480,0,0
1.32845,1.32914,1.32691,1.32746,4646,0,0
1.32745,1.3285,1.32678,1.32827,3153,0,0
1.32826,1.32977,1.32792,1.32865,2952,0,0
1.32864,1.32997,1.32847,1.32953,2856,0,0
1.32955,1.32981,1.32924,1.32953,1741,0,0
1.32954,1.32978,1.32838,1.32877,1342,0,0
1.32882,1.32906,1.32816,1.32863,1264,0,0
1.32864,1.3291,1.32842,1.32902,834,0,0
1.32901,1.32927,1.32869,1.3287,1356,0,0
1.32869,1.32947,1.32865,1.32937,1417,0,0
1.32936,1.32993,1.32918,1.32921,2139,0,0
1.3292,1.32951,1.32907,1.32936,1021,0,0
1.32935,1.32936,1.3289,1.32894,980,0,0
1.32895,1.32922,1.32859,1.32885,913,0,0
1.32886,1.32889,1.32795,1.3286,1428,0,0
1.32859,1.3287,1.32715,1.32716,2709,0,0
1.32717,1.32754,1.32692,1.32715,3055,0,0
1.32716,1.32788,1.32672,1.32739,3692,0,0
1.3274,1.32754,1.32674,1.32702,2939,0,0
1.32704,1.32787,1.32661,1.32737,3452,0,0
1.32738,1.32837,1.32578,1.32808,5066,0,0
1.32807,1.32933,1.32052,1.32168,9307,0,0
1.32167,1.32205,1.31849,1.31968,8086,0,0
1.31969,1.32087,1.3194,1.31963,6682,0,0
1.31964,1.31964,1.31701,1.3181,5945,0,0
1.31808,1.31959,1.31784,1.31863,4121,0,0
1.31864,1.31971,1.3183,1.31874,3633,0,0
1.31875,1.31915,1.31814,1.31815,2667,0,0
1.31816,1.3206,1.31816,1.32021,3193,0,0
1.32022,1.32063,1.31902,1.31997,2268,0,0
1.31981,1.32001,1.31974,1.31982,71,0,0
1.31981,1.31981,1.31909,1.31932,904,0,0
1.31933,1.32022,1.3192,1.32015,965,0,0
1.32014,1.32118,1.31991,1.32077,1467,0,0
1.32076,1.32166,1.32061,1.32062,1709,0,0
1.32061,1.32131,1.32043,1.32082,1440,0,0
1.32081,1.32105,1.32066,1.32075,732,0,0
1.32076,1.32083,1.32035,1.32073,711,0,0
1.32074,1.32123,1.32068,1.32111,1139,0,0
1.32109,1.3216,1.32043,1.32132,2768,0,0
1.32131,1.32151,1.32058,1.32133,2706,0,0
1.32134,1.32136,1.32045,1.32056,1586,0,0
1.32057,1.3225,1.32014,1.32221,3209,0,0
1.32222,1.32228,1.32125,1.32131,1547,0,0
1.3213,1.32136,1.32043,1.32078,1823,0,0
1.32079,1.32223,1.32074,1.32221,2823,0,0
1.32222,1.32279,1.32157,1.32271,3447,0,0
1.32272,1.32302,1.32222,1.32247,2760,0,0
1.32246,1.32336,1.32212,1.32269,2249,0,0
1.32268,1.32332,1.32248,1.32284,2335,0,0
1.32285,1.32328,1.32268,1.32311,1615,0,0
1.3231,1.3233,1.32281,1.3229,1146,0,0
1.32289,1.32366,1.32284,1.32334,933,0,0
1.32335,1.32347,1.32292,1.32307,697,0,0
1.32309,1.32312,1.32213,1.32253,510,0,0
1.32252,1.32314,1.32243,1.32289,290,0,0
1.32288,1.32308,1.3225,1.32258,478,0,0
1.32259,1.32285,1.32236,1.32271,1035,0,0
1.32272,1.32291,1.32209,1.32219,1361,0,0
1.32218,1.32319,1.32217,1.32314,724,0,0
1.32315,1.32341,1.32298,1.32303,657,0,0
1.32302,1.32316,1.32264,1.32313,510,0,0
1.32314,1.32314,1.32265,1.32272,619,0,0
1.32271,1.32386,1.32228,1.3225,2373,0,0
1.32251,1.3234,1.32242,1.32259,2684,0,0
1.3226,1.32333,1.32203,1.32322,2444,0,0
1.32321,1.32364,1.32261,1.3227,2856,0,0
1.32271,1.32308,1.32245,1.32258,2017,0,0
1.32257,1.3232,1.32255,1.32288,2314,0,0
1.32289,1.32307,1.32229,1.32267,2809,0,0
1.32266,1.32355,1.32262,1.32325,3887,0,0
1.32324,1.32329,1.32005,1.32094,7681,0,0
1.32093,1.32147,1.31963,1.31991,5028,0,0
1.31992,1.32098,1.31964,1.31975,2608,0,0
1.31974,1.32037,1.31947,1.31955,1600,0,0
1.31956,1.32053,1.31956,1.32026,1950,0,0
1.32027,1.32044,1.3199,1.32031,1439,0,0
1.3203,1.32047,1.31924,1.31949,887,0,0
1.31948,1.32081,1.31906,1.32007,1290,0,0
1.32006,1.3204,1.31983,1.31991,616,0,0
1.3199,1.32048,1.31983,1.32047,613,0,0
1.32048,1.32056,1.3199,1.32037,1502,0,0
1.32036,1.32091,1.32027,1.32063,1388,0,0
1.32064,1.32098,1.32055,1.32057,780,0,0
1.32056,1.3211,1.32056,1.32099,975,0,0
1.32098,1.32109,1.32074,1.32084,501,0,0
1.32083,1.32104,1.32065,1.321,419,0,0
1.32099,1.32116,1.32022,1.32083,3039,0,0
1.32082,1.32229,1.32073,1.32194,4117,0,0
1.32193,1.32217,1.32137,1.32142,2579,0,0
1.32141,1.32211,1.32089,1.32089,3238,0,0
1.3209,1.32168,1.32089,1.32127,2548,0,0
1.32128,1.3214,1.31996,1.32046,2859,0,0
1.32047,1.32339,1.32021,1.32236,5803,0,0
1.32235,1.32273,1.32108,1.32185,4289,0,0
1.32186,1.32262,1.3198,1.31991,5309,0,0
1.31992,1.32038,1.31835,1.31904,4088,0,0
1.31905,1.31937,1.31838,1.31851,1983,0,0
1.3185,1.31956,1.31837,1.31936,1830,0,0
1.31938,1.31944,1.31891,1.31929,1427,0,0
1.31928,1.32013,1.31917,1.3201,1300,0,0
1.32008,1.32035,1.31919,1.31971,1150,0,0
1.31973,1.32002,1.31893,1.31982,868,0,0
1.31984,1.32016,1.31969,1.32009,592,0,0
1.3201,1.32036,1.32001,1.32036,310,0,0
1.32035,1.32055,1.3194,1.31953,1520,0,0
1.31954,1.3204,1.31952,1.32021,1236,0,0
1.32022,1.32036,1.31997,1.32033,692,0,0
1.32034,1.32039,1.32008,1.32028,442,0,0
1.32029,1.32083,1.32019,1.32081,484,0,0
1.3208,1.32091,1.32053,1.32072,812,0,0
1.32073,1.32107,1.32028,1.3206,1262,0,0
1.32059,1.32075,1.31901,1.31931,2418,0,0
1.31929,1.31931,1.31743,1.31755,2709,0,0
1.31756,1.31771,1.31574,1.31628,5277,0,0
1.31627,1.31744,1.31611,1.31714,3220,0,0
1.31713,1.31788,1.31673,1.31711,3083,0,0
1.3171,1.31809,1.31592,1.31599,5078,0,0
1.31598,1.31655,1.31458,1.31469,4884,0,0
1.31468,1.31494,1.31332,1.31365,4210,0,0
1.31364,1.314,1.31299,1.31362,3693,0,0
1.3136,1.31369,1.31313,1.31367,1989,0,0
1.31366,1.31419,1.3132,1.31329,1685,0,0
1.31328,1.31377,1.31313,1.31364,1962,0,0
1.31365,1.31434,1.31362,1.31429,1534,0,0
1.31428,1.3145,1.31284,1.31322,933,0,0
1.31324,1.31394,1.31318,1.31342,756,0,0
1.31341,1.31379,1.31328,1.31371,721,0,0
1.3137,1.31388,1.31351,1.31353,511,0,0
1.31354,1.31371,1.31318,1.31326,832,0,0
1.31327,1.31383,1.31305,1.31379,1163,0,0
1.31378,1.31384,1.31325,1.31383,1094,0,0
1.31382,1.31383,1.31334,1.31343,645,0,0
1.31344,1.31391,1.31325,1.31375,596,0,0
1.31374,1.31436,1.31345,1.31435,793,0,0
1.31436,1.31438,1.31367,1.31404,1289,0,0
1.31403,1.31417,1.31335,1.31349,1929,0,0
1.3135,1.31371,1.31324,1.31329,1553,0,0
1.3133,1.31376,1.31328,1.31361,1382,0,0
1.31362,1.31396,1.31335,1.31339,1177,0,0
1.31338,1.31394,1.31328,1.31346,1353,0,0
1.31345,1.31442,1.31323,1.31378,2251,0,0
1.31379,1.31425,1.31342,1.31371,3200,0,0
1.31372,1.31394,1.3131,1.31321,2434,0,0
1.3132,1.31379,1.3127,1.31333,2667,0,0
1.31334,1.31448,1.31233,1.31255,2285,0,0
1.31254,1.31311,1.31213,1.31254,1779,0,0
1.31255,1.31258,1.31203,1.31204,1430,0,0
1.31203,1.31265,1.31186,1.31218,1394,0,0
1.3122,1.31249,1.31158,1.31229,1876,0,0
1.3126,1.31324,1.3126,1.3131,204,0,0
1.31314,1.31375,1.31291,1.31298,1291,0,0
1.313,1.31343,1.31284,1.31314,669,0,0
1.31315,1.31336,1.31258,1.31274,983,0,0
1.31273,1.31363,1.31273,1.31325,1281,0,0
1.31324,1.31347,1.31312,1.31327,719,0,0
1.31328,1.31334,1.31298,1.31302,422,0,0
1.31303,1.31312,1.31291,1.31301,404,0,0
1.31302,1.3134,1.31288,1.31335,529,0,0
1.31336,1.31356,1.31295,1.31307,1240,0,0
1.31308,1.31352,1.31239,1.31245,1833,0,0
1.31244,1.31248,1.31084,1.31146,2244,0,0
1.31147,1.31161,1.31022,1.31025,1676,0,0
1.31026,1.31058,1.31011,1.31051,1339,0,0
1.3105,1.31109,1.31045,1.31076,1601,0,0
1.31077,1.31088,1.30973,1.3104,2258,0,0
1.31041,1.31161,1.31038,1.31069,3108,0,0
1.31068,1.3109,1.30988,1.30993,3600,0,0
1.30994,1.3105,1.30983,1.30995,2774,0,0
1.30994,1.30997,1.30848,1.30891,2157,0,0
1.30892,1.30934,1.30878,1.30888,1383,0,0
1.30887,1.30889,1.30813,1.30838,1601,0,0
1.30837,1.30857,1.30818,1.30818,974,0,0
1.30819,1.30858,1.30778,1.30836,952,0,0
1.30837,1.30909,1.30821,1.30881,1539,0,0
1.3088,1.30902,1.30865,1.30881,279,0,0
1.3088,1.30887,1.3086,1.30866,362,0,0
1.30867,1.30882,1.30778,1.30798,859,0,0
1.30797,1.30813,1.30704,1.30812,1299,0,0
1.30813,1.30875,1.30784,1.308,1414,0,0
1.30801,1.30841,1.308,1.30813,720,0,0
1.30814,1.30816,1.30786,1.30802,538,0,0
1.30803,1.30829,1.30756,1.30827,806,0,0
1.30826,1.30865,1.30797,1.30863,1340,0,0
1.30864,1.30893,1.30808,1.30884,2124,0,0
1.30883,1.30918,1.30823,1.30826,1700,0,0
1.30827,1.30854,1.30778,1.30818,1109,0,0
1.30819,1.30912,1.3081,1.30885,1400,0,0
1.30884,1.31044,1.30884,1.31039,1686,0,0
1.31038,1.3122,1.30924,1.31135,4011,0,0
1.31134,1.31139,1.31017,1.31087,2828,0,0
1.31086,1.31173,1.30839,1.30887,4848,0,0
1.30886,1.30918,1.30793,1.30852,3347,0,0
1.30853,1.30861,1.30782,1.3082,1776,0,0
1.30821,1.30875,1.30803,1.30854,1842,0,0
1.30853,1.30981,1.3078,1.30969,5246,0,0
1.30968,1.31039,1.30898,1.30978,2178,0,0
1.30979,1.30993,1.30842,1.30896,1245,0,0
1.30899,1.30937,1.30864,1.30922,651,0,0
1.3092,1.30944,1.30908,1.3091,472,0,0
1.30911,1.30941,1.30908,1.30938,874,0,0
1.30937,1.30986,1.30926,1.30967,1140,0,0
1.30966,1.31028,1.30957,1.31011,756,0,0
1.31012,1.31082,1.31004,1.31066,874,0,0
1.31067,1.31084,1.31043,1.31065,825,0,0
1.31066,1.31074,1.31016,1.3103,859,0,0
1.31031,1.31036,1.30982,1.30982,680,0,0
1.30981,1.31023,1.30959,1.31003,1680,0,0
1.31004,1.31005,1.30919,1.30923,2060,0,0
1.30922,1.30977,1.3088,1.30965,1907,0,0
1.30964,1.30992,1.30949,1.3097,1465,0,0
1.30971,1.30982,1.30893,1.30969,1937,0,0
1.3097,1.30989,1.30913,1.30938,1723,0,0
1.30939,1.3099,1.30866,1.30883,2094,0,0
1.30882,1.31004,1.30877,1.30986,2588,0,0
1.30987,1.31047,1.30929,1.30964,3379,0,0
1.30963,1.30979,1.30834,1.30885,2487,0,0
1.30884,1.30908,1.30809,1.3081,1590,0,0
1.30811,1.30835,1.30723,1.30731,1788,0,0
1.3073,1.30795,1.30722,1.3076,1457,0,0
1.30759,1.30763,1.30702,1.30739,1473,0,0
1.30738,1.30765,1.30642,1.30677,853,0,0
1.30676,1.30716,1.30671,1.30691,639,0,0
1.3069,1.30741,1.3068,1.30739,397,0,0
1.3074,1.3076,1.30726,1.30748,463,0,0
1.30747,1.30784,1.30743,1.30769,811,0,0
1.30768,1.3078,1.30725,1.30726,1236,0,0
1.30727,1.30769,1.30712,1.30753,1017,0,0
1.30754,1.30781,1.30749,1.30772,543,0,0
1.30773,1.308,1.30763,1.308,418,0,0
1.30801,1.3083,1.30769,1.30829,734,0,0
1.3083,1.30838,1.30767,1.30768,1116,0,0
1.30769,1.30785,1.30653,1.30749,3260,0,0
1.30748,1.30848,1.30744,1.30794,2663,0,0
1.30795,1.30832,1.30769,1.30805,1295,0,0
1.30804,1.30855,1.30762,1.30787,1109,0,0
1.30786,1.30805,1.30713,1.30777,1703,0,0
1.30776,1.30779,1.30521,1.30561,3696,0,0
1.3056,1.30856,1.30552,1.30833,5072,0,0
1.30832,1.30883,1.30722,1.30828,4356,0,0
1.30829,1.30921,1.30748,1.30783,3106,0,0
1.30782,1.30835,1.3077,1.30803,2765,0,0
1.30804,1.30804,1.30736,1.3077,1546,0,0
1.30772,1.30775,1.30697,1.30703,1597,0,0
1.30702,1.30739,1.30691,1.3071,1292,0,0
1.30709,1.30744,1.3069,1.30696,773,0,0
1.30695,1.30717,1.30682,1.30712,393,0,0
1.3071,1.30729,1.30702,1.30724,339,0,0
1.30725,1.30725,1.30701,1.30704,354,0,0
1.30705,1.30722,1.30674,1.3071,684,0,0
1.30709,1.30747,1.30695,1.30747,689,0,0
1.30746,1.30758,1.30708,1.30712,749,0,0
1.30711,1.30732,1.30696,1.30716,383,0,0
1.30715,1.30719,1.30691,1.30707,520,0,0
1.30708,1.30721,1.30663,1.30687,616,0,0
1.30686,1.30705,1.30642,1.30686,1082,0,0
1.30687,1.30705,1.30602,1.30619,2020,0,0
1.30618,1.30644,1.30595,1.30625,1694,0,0
1.30626,1.30645,1.30593,1.3062,1358,0,0
1.30621,1.30668,1.30565,1.30619,1550,0,0
1.3062,1.30708,1.30602,1.30707,1375,0,0
1.30706,1.30729,1.30622,1.30635,2131,0,0
1.30634,1.30684,1.30563,1.30643,2436,0,0
1.30642,1.30686,1.306,1.30632,2991,0,0
1.30633,1.3066,1.30563,1.30633,3222,0,0
1.30634,1.30707,1.30621,1.30704,1613,0,0
1.30706,1.30716,1.3062,1.30639,1246,0,0
1.30638,1.30659,1.3058,1.30605,1298,0,0
1.30606,1.30688,1.30551,1.30554,1429,0,0
1.30555,1.30635,1.30551,1.30583,1169,0,0
1.30603,1.30606,1.30547,1.3059,463,0,0
1.30589,1.3064,1.30578,1.30636,433,0,0
1.30637,1.30683,1.30623,1.30674,622,0,0
1.30675,1.30701,1.30656,1.30696,1000,0,0
1.30695,1.30746,1.30686,1.30746,596,0,0
1.30745,1.30762,1.30721,1.30724,473,0,0
1.30723,1.30746,1.30714,1.30742,362,0,0
1.30743,1.30776,1.30727,1.30755,629,0,0
1.30754,1.30775,1.30698,1.307,761,0,0
1.30699,1.30747,1.30686,1.30736,1180,0,0
1.30737,1.30744,1.30644,1.30645,1996,0,0
1.30644,1.30674,1.3059,1.30593,1511,0,0
1.30592,1.30606,1.30541,1.30572,1597,0,0
1.30571,1.30616,1.30484,1.30597,1724,0,0
1.30596,1.30652,1.30549,1.30642,2799,0,0
1.30643,1.30713,1.30489,1.305,3144,0,0
1.30499,1.30634,1.30493,1.30613,2883,0,0
1.30611,1.30668,1.30565,1.30625,2387,0,0
1.30626,1.30637,1.30532,1.30545,1780,0,0
1.30546,1.30572,1.3049,1.30539,1313,0,0
1.30538,1.30568,1.30526,1.30537,1067,0,0
1.30538,1.30553,1.30505,1.30546,1052,0,0
1.30545,1.30561,1.30529,1.30548,835,0,0
1.30545,1.30555,1.30517,1.30542,412,0,0
1.30543,1.30564,1.30533,1.30563,188,0,0
1.30562,1.30567,1.30542,1.30551,370,0,0
1.30552,1.30563,1.30518,1.30526,705,0,0
1.30527,1.3058,1.30515,1.3055,932,0,0
1.30551,1.30557,1.30507,1.30537,679,0,0
1.30538,1.3059,1.30508,1.30571,879,0,0
1.30572,1.30578,1.30529,1.3054,487,0,0
1.30539,1.30565,1.3051,1.3051,630,0,0
1.30511,1.30571,1.30508,1.30561,816,0,0
1.30562,1.30565,1.30501,1.30535,1148,0,0
1.30534,1.30616,1.30523,1.30567,1618,0,0
1.30566,1.30629,1.3056,1.30625,1450,0,0
1.30626,1.30635,1.30581,1.30591,1698,0,0
1.3059,1.3068,1.30413,1.30502,2275,0,0
1.30503,1.30575,1.30422,1.30509,2675,0,0
1.3051,1.30693,1.30508,1.30673,3061,0,0
1.30674,1.30688,1.30592,1.30663,3213,0,0
1.30664,1.308,1.30647,1.30775,3352,0,0
1.30776,1.30907,1.30763,1.30882,2896,0,0
1.30881,1.30948,1.30838,1.30849,1401,0,0
1.30848,1.30919,1.30848,1.30885,1302,0,0
1.30886,1.30994,1.30877,1.30985,1406,0,0
1.30984,1.30984,1.30836,1.30859,1074,0,0
1.3086,1.30921,1.3086,1.30869,258,0,0
1.30868,1.30903,1.30838,1.309,304,0,0
1.30898,1.30911,1.30884,1.30902,485,0,0
1.30901,1.30937,1.30848,1.30848,1332,0,0
1.30847,1.30924,1.30832,1.3089,1203,0,0
1.30891,1.30918,1.30869,1.30909,908,0,0
1.30908,1.30911,1.30878,1.30905,563,0,0
1.30904,1.30919,1.30889,1.30895,429,0,0
1.30894,1.3091,1.30862,1.30871,557,0,0
1.30872,1.30945,1.3085,1.30869,851,0,0
1.3087,1.30873,1.30758,1.3081,1285,0,0
1.30811,1.30865,1.30786,1.30789,1597,0,0
1.30788,1.30823,1.30774,1.30807,1036,0,0
1.30806,1.30811,1.3074,1.30796,1101,0,0
1.30797,1.30886,1.30793,1.30816,2401,0,0
