open_time,open,high,low,close,volume,spread,real_volume
2019-06-19 20:00:00,0.88764,0.88845,0.88736,0.88774,17169,0,0
2019-06-20 00:00:00,0.88768,0.88813,0.88757,0.88806,4214,0,0
2019-06-20 04:00:00,0.88805,0.88851,0.88785,0.88814,6652,0,0
2019-06-20 08:00:00,0.88813,0.88856,0.8872,0.88805,14157,0,0
2019-06-20 12:00:00,0.88806,0.8922,0.88791,0.89102,16884,0,0
2019-06-20 16:00:00,0.89103,0.89112,0.88776,0.88878,19162,0,0
2019-06-20 20:00:00,0.88877,0.88916,0.88821,0.88849,7095,0,0
2019-06-21 00:00:00,0.8885,0.88892,0.88827,0.88855,3052,0,0
2019-06-21 04:00:00,0.88856,0.88939,0.8884,0.8892,4226,0,0
2019-06-21 08:00:00,0.88919,0.89217,0.88881,0.89161,13228,0,0
2019-06-21 12:00:00,0.89162,0.89445,0.89135,0.89416,13040,0,0
2019-06-21 16:00:00,0.89415,0.89443,0.89074,0.89241,17699,0,0
2019-06-21 20:00:00,0.89242,0.89344,0.89155,0.89183,8948,0,0
2019-06-24 00:00:00,0.89188,0.89304,0.8918,0.89286,5844,0,0
2019-06-24 04:00:00,0.89287,0.89287,0.89204,0.89205,2836,0,0
2019-06-24 08:00:00,0.89206,0.89469,0.89181,0.89441,8960,0,0
2019-06-24 12:00:00,0.8944,0.895,0.89274,0.89478,11038,0,0
2019-06-24 16:00:00,0.89479,0.89598,0.89394,0.8941,13352,0,0
2019-06-24 20:00:00,0.89409,0.89468,0.89382,0.89433,4381,0,0
2019-06-25 00:00:00,0.8944,0.89499,0.89413,0.89465,3674,0,0
2019-06-25 04:00:00,0.89464,0.89504,0.89418,0.89479,5424,0,0
2019-06-25 08:00:00,0.89477,0.89477,0.89149,0.89196,10511,0,0
2019-06-25 12:00:00,0.89197,0.89535,0.8917,0.89527,9161,0,0
2019-06-25 16:00:00,0.89526,0.89626,0.89425,0.89511,15167,0,0
2019-06-25 20:00:00,0.89512,0.8962,0.89482,0.89558,12439,0,0
2019-06-26 00:00:00,0.89559,0.89592,0.89519,0.89561,4302,0,0
2019-06-26 04:00:00,0.89562,0.8959,0.89488,0.89583,4016,0,0
2019-06-26 08:00:00,0.89584,0.8973,0.89565,0.8962,9716,0,0
2019-06-26 12:00:00,0.89619,0.89669,0.89402,0.8965,14735,0,0
2019-06-26 16:00:00,0.89651,0.89751,0.89453,0.89635,15662,0,0
2019-06-26 20:00:00,0.89634,0.89684,0.89541,0.89549,7177,0,0
2019-06-27 00:00:00,0.89548,0.89621,0.89524,0.8956,5149,0,0
2019-06-27 04:00:00,0.89559,0.89593,0.89492,0.89494,3781,0,0
2019-06-27 08:00:00,0.89495,0.89643,0.89462,0.89553,10012,0,0
2019-06-27 12:00:00,0.89552,0.89607,0.89404,0.89418,12601,0,0
2019-06-27 16:00:00,0.89417,0.89746,0.89365,0.89642,14962,0,0
2019-06-27 20:00:00,0.89641,0.89809,0.89633,0.89681,5504,0,0
2019-06-28 00:00:00,0.89668,0.89751,0.89646,0.89688,4472,0,0
2019-06-28 04:00:00,0.89689,0.89736,0.89654,0.89669,3210,0,0
2019-06-28 08:00:00,0.8967,0.89911,0.89648,0.89836,8232,0,0
2019-06-28 12:00:00,0.89831,0.89869,0.89549,0.89602,10391,0,0
2019-06-28 16:00:00,0.89601,0.89626,0.89391,0.89466,16786,0,0
2019-06-28 20:00:00,0.89467,0.89587,0.89432,0.89496,7222,0,0
2019-07-01 00:00:00,0.89472,0.8955,0.89392,0.89474,4975,0,0
2019-07-01 04:00:00,0.89475,0.8948,0.89345,0.89346,2802,0,0
2019-07-01 08:00:00,0.89347,0.89641,0.89242,0.89604,10368,0,0
2019-07-01 12:00:00,0.89605,0.89791,0.89526,0.89648,11534,0,0
2019-07-01 16:00:00,0.89647,0.89699,0.89314,0.89377,15223,0,0
2019-07-01 20:00:00,0.89375,0.89378,0.89236,0.8925,5598,0,0
2019-07-02 00:00:00,0.89251,0.89293,0.89193,0.8924,3277,0,0
2019-07-02 04:00:00,0.89239,0.89322,0.892,0.89322,2867,0,0
2019-07-02 08:00:00,0.89321,0.89521,0.89294,0.89496,8055,0,0
2019-07-02 12:00:00,0.89497,0.8966,0.89362,0.8945,10420,0,0
2019-07-02 16:00:00,0.89451,0.89718,0.89352,0.8962,14820,0,0
2019-07-02 20:00:00,0.89619,0.89626,0.89541,0.89588,6906,0,0
2019-07-03 00:00:00,0.89586,0.89664,0.8957,0.89628,3089,0,0
2019-07-03 04:00:00,0.89629,0.89674,0.89628,0.89661,3235,0,0
2019-07-03 08:00:00,0.8966,0.89793,0.89642,0.89732,9144,0,0
2019-07-03 12:00:00,0.89733,0.89871,0.8968,0.89759,10559,0,0
2019-07-03 16:00:00,0.8976,0.89891,0.89662,0.89704,14301,0,0
2019-07-03 20:00:00,0.89705,0.89751,0.8963,0.89661,2563,0,0
2019-07-04 00:00:00,0.8965,0.89737,0.89608,0.89703,3696,0,0
2019-07-04 04:00:00,0.89702,0.89733,0.89659,0.89664,1767,0,0
2019-07-04 08:00:00,0.89663,0.89758,0.89636,0.89657,6169,0,0
2019-07-04 12:00:00,0.89658,0.89767,0.8964,0.89682,7097,0,0
2019-07-04 16:00:00,0.89681,0.89725,0.89621,0.89644,7026,0,0
2019-07-04 20:00:00,0.89645,0.89733,0.89644,0.89672,7700,0,0
2019-07-05 00:00:00,0.89665,0.89711,0.89649,0.89681,1747,0,0
2019-07-05 04:00:00,0.8968,0.89688,0.89635,0.89644,1603,0,0
2019-07-05 08:00:00,0.89645,0.89759,0.89573,0.8969,7616,0,0
2019-07-05 12:00:00,0.89689,0.89813,0.8965,0.89775,12991,0,0
2019-07-05 16:00:00,0.89773,0.89835,0.89632,0.8966,16897,0,0
2019-07-05 20:00:00,0.89659,0.8967,0.89565,0.89584,4898,0,0
2019-07-08 00:00:00,0.89585,0.89645,0.89563,0.89574,2151,0,0
2019-07-08 04:00:00,0.89573,0.89664,0.89571,0.89623,2221,0,0
2019-07-08 08:00:00,0.89624,0.89704,0.89544,0.89597,7504,0,0
2019-07-08 12:00:00,0.89599,0.89666,0.89533,0.89607,7833,0,0
2019-07-08 16:00:00,0.89606,0.89726,0.89574,0.89588,9259,0,0
2019-07-08 20:00:00,0.89589,0.89616,0.89546,0.89547,3419,0,0
2019-07-09 00:00:00,0.89556,0.89612,0.89533,0.89607,2041,0,0
2019-07-09 04:00:00,0.89608,0.89658,0.89586,0.89644,2017,0,0
2019-07-09 08:00:00,0.89643,0.89904,0.89636,0.89794,9333,0,0
2019-07-09 12:00:00,0.89795,0.90013,0.89765,0.89986,10187,0,0
2019-07-09 16:00:00,0.89985,0.90001,0.89824,0.89895,10937,0,0
2019-07-09 20:00:00,0.89896,0.89942,0.89847,0.899,4176,0,0
2019-07-10 00:00:00,0.89884,0.89952,0.89832,0.89923,3138,0,0
2019-07-10 04:00:00,0.89922,0.90003,0.89919,0.89976,1987,0,0
2019-07-10 08:00:00,0.89975,0.90092,0.89913,0.89932,9194,0,0
2019-07-10 12:00:00,0.89933,0.89986,0.89831,0.89875,12686,0,0
2019-07-10 16:00:00,0.89876,0.90056,0.89832,0.89967,15212,0,0
2019-07-10 20:00:00,0.89968,0.90042,0.89911,0.89937,6474,0,0
2019-07-11 00:00:00,0.8995,0.90027,0.89922,0.90006,5451,0,0
2019-07-11 04:00:00,0.90005,0.90048,0.8992,0.89942,4346,0,0
2019-07-11 08:00:00,0.89943,0.89986,0.89873,0.8993,6816,0,0
2019-07-11 12:00:00,0.89931,0.89931,0.89668,0.89685,13583,0,0
2019-07-11 16:00:00,0.89684,0.89918,0.89656,0.89879,14282,0,0
2019-07-11 20:00:00,0.8988,0.89914,0.89794,0.89817,7277,0,0
2019-07-12 00:00:00,0.89816,0.89862,0.89789,0.89837,4037,0,0
2019-07-12 04:00:00,0.89836,0.89879,0.89817,0.89854,3156,0,0
2019-07-12 08:00:00,0.89855,0.89872,0.89779,0.89798,7814,0,0
2019-07-12 12:00:00,0.89799,0.89893,0.89658,0.89675,11474,0,0
2019-07-12 16:00:00,0.89676,0.89703,0.89546,0.89653,12586,0,0
2019-07-12 20:00:00,0.89652,0.89698,0.89546,0.89567,5556,0,0
2019-07-15 00:00:00,0.8967,0.89697,0.89561,0.89689,3349,0,0
2019-07-15 04:00:00,0.8969,0.89703,0.89654,0.89689,3451,0,0
2019-07-15 08:00:00,0.89688,0.89825,0.89646,0.89799,6267,0,0
2019-07-15 12:00:00,0.89798,0.89951,0.89755,0.89889,7817,0,0
2019-07-15 16:00:00,0.89888,0.90001,0.89827,0.8998,9858,0,0
2019-07-15 20:00:00,0.89979,0.89981,0.89902,0.89912,4239,0,0
2019-07-16 00:00:00,0.89911,0.89981,0.8991,0.8995,2254,0,0
2019-07-16 04:00:00,0.89951,0.89985,0.89944,0.89955,2486,0,0
2019-07-16 08:00:00,0.89954,0.90237,0.89944,0.90187,8151,0,0
2019-07-16 12:00:00,0.90185,0.90413,0.90139,0.90275,11632,0,0
2019-07-16 16:00:00,0.90276,0.90466,0.90246,0.90284,12493,0,0
2019-07-16 20:00:00,0.90285,0.90357,0.90258,0.90324,7578,0,0
2019-07-17 00:00:00,0.90322,0.90363,0.90256,0.90345,4044,0,0
2019-07-17 04:00:00,0.90344,0.9035,0.90285,0.90293,2564,0,0
2019-07-17 08:00:00,0.90292,0.90502,0.90292,0.90382,8317,0,0
2019-07-17 12:00:00,0.90383,0.90473,0.90299,0.9035,8482,0,0
2019-07-17 16:00:00,0.90349,0.90409,0.90139,0.90155,12516,0,0
2019-07-17 20:00:00,0.90156,0.90295,0.90147,0.90249,6990,0,0
2019-07-18 00:00:00,0.90246,0.90383,0.90215,0.90373,3885,0,0
2019-07-18 04:00:00,0.90372,0.90374,0.90311,0.90328,3002,0,0
2019-07-18 08:00:00,0.90329,0.90374,0.9002,0.90052,9193,0,0
2019-07-18 12:00:00,0.90053,0.90117,0.89784,0.89897,13321,0,0
2019-07-18 16:00:00,0.89896,0.89952,0.89823,0.89935,10183,0,0
2019-07-18 20:00:00,0.89936,0.89998,0.89795,0.89826,11682,0,0
2019-07-19 00:00:00,0.89834,0.89886,0.89721,0.89737,6246,0,0
2019-07-19 04:00:00,0.89736,0.89805,0.89721,0.89795,2929,0,0
2019-07-19 08:00:00,0.89796,0.8997,0.8979,0.899,6623,0,0
2019-07-19 12:00:00,0.89899,0.89922,0.8956,0.89692,8855,0,0
2019-07-19 16:00:00,0.89693,0.89799,0.89607,0.89799,11161,0,0
2019-07-19 20:00:00,0.89798,0.898,0.89677,0.897,8854,0,0
2019-07-22 00:00:00,0.89715,0.89773,0.89599,0.89663,3606,0,0
2019-07-22 04:00:00,0.89662,0.89723,0.89639,0.89711,2775,0,0
2019-07-22 08:00:00,0.89712,0.89989,0.89684,0.89983,7300,0,0
2019-07-22 12:00:00,0.89982,0.89992,0.899,0.89938,6790,0,0
2019-07-22 16:00:00,0.89939,0.89946,0.89766,0.89873,8532,0,0
2019-07-22 20:00:00,0.89874,0.89882,0.8979,0.89806,4012,0,0
2019-07-23 00:00:00,0.89808,0.89857,0.8979,0.89827,3569,0,0
2019-07-23 04:00:00,0.89828,0.89863,0.89798,0.89832,2722,0,0
2019-07-23 08:00:00,0.89831,0.90044,0.89789,0.89966,7075,0,0
2019-07-23 12:00:00,0.89967,0.89982,0.8959,0.89719,10928,0,0
2019-07-23 16:00:00,0.8972,0.89812,0.8952,0.89634,10168,0,0
2019-07-23 20:00:00,0.89633,0.89654,0.89538,0.89623,5229,0,0
2019-07-24 00:00:00,0.89624,0.89674,0.89574,0.89609,3552,0,0
2019-07-24 04:00:00,0.8961,0.89658,0.89608,0.89611,2124,0,0
2019-07-24 08:00:00,0.89612,0.89626,0.89343,0.89348,9281,0,0
2019-07-24 12:00:00,0.89347,0.89368,0.89053,0.89236,10678,0,0
2019-07-24 16:00:00,0.89235,0.89305,0.89118,0.89155,9903,0,0
2019-07-24 20:00:00,0.89156,0.89249,0.89139,0.89206,4166,0,0
2019-07-25 00:00:00,0.89205,0.89262,0.89185,0.89197,2868,0,0
2019-07-25 04:00:00,0.89196,0.89272,0.89193,0.8925,2147,0,0
2019-07-25 08:00:00,0.89249,0.89279,0.89114,0.89234,5818,0,0
2019-07-25 12:00:00,0.89232,0.8927,0.8891,0.89196,14799,0,0
2019-07-25 16:00:00,0.89197,0.89585,0.89197,0.89458,18104,0,0
2019-07-25 20:00:00,0.89459,0.89533,0.89423,0.89461,5412,0,0
2019-07-26 00:00:00,0.89444,0.89512,0.89423,0.89493,2482,0,0
2019-07-26 04:00:00,0.89494,0.89573,0.89491,0.89545,1692,0,0
2019-07-26 08:00:00,0.89546,0.89673,0.89492,0.89505,7071,0,0
2019-07-26 12:00:00,0.89506,0.89666,0.89489,0.89649,8453,0,0
2019-07-26 16:00:00,0.8965,0.89826,0.89605,0.89807,10690,0,0
2019-07-26 20:00:00,0.89808,0.89862,0.89777,0.89826,4039,0,0
2019-07-29 00:00:00,0.89845,0.8998,0.89792,0.89955,2154,0,0
2019-07-29 04:00:00,0.89954,0.90019,0.89946,0.8997,2384,0,0
2019-07-29 08:00:00,0.89969,0.90261,0.89916,0.90238,6042,0,0
2019-07-29 12:00:00,0.90239,0.90843,0.90145,0.90833,10071,0,0
2019-07-29 16:00:00,0.90832,0.91185,0.90648,0.91169,14820,0,0
2019-07-29 20:00:00,0.91168,0.912,0.91103,0.91182,5472,0,0
2019-07-30 00:00:00,0.91175,0.91251,0.91153,0.91236,3706,0,0
2019-07-30 04:00:00,0.91237,0.91893,0.91234,0.91828,7122,0,0
2019-07-30 08:00:00,0.91829,0.91865,0.91415,0.91572,11228,0,0
2019-07-30 12:00:00,0.91573,0.9169,0.91417,0.9164,12467,0,0
2019-07-30 16:00:00,0.91641,0.91795,0.91472,0.91653,13891,0,0
2019-07-30 20:00:00,0.91655,0.91792,0.91618,0.91786,6585,0,0
2019-07-31 00:00:00,0.91783,0.91802,0.91685,0.91772,2665,0,0
2019-07-31 04:00:00,0.91773,0.91799,0.91712,0.9174,3229,0,0
2019-07-31 08:00:00,0.91739,0.91796,0.91599,0.91652,7164,0,0
2019-07-31 12:00:00,0.91648,0.91678,0.91467,0.91487,7562,0,0
2019-07-31 16:00:00,0.91488,0.91494,0.9088,0.91102,16977,0,0
2019-07-31 20:00:00,0.91103,0.91208,0.90919,0.9107,23254,0,0
2019-08-01 00:00:00,0.9108,0.912,0.91046,0.91175,6852,0,0
2019-08-01 04:00:00,0.91176,0.91176,0.9103,0.9111,4822,0,0
2019-08-01 08:00:00,0.91111,0.912,0.9099,0.91198,8546,0,0
2019-08-01 12:00:00,0.91197,0.91316,0.91027,0.91188,13635,0,0
2019-08-01 16:00:00,0.91187,0.91366,0.9095,0.91128,16167,0,0
2019-08-01 20:00:00,0.91127,0.91454,0.91116,0.91362,19197,0,0
2019-08-02 00:00:00,0.91347,0.91481,0.91277,0.91333,7664,0,0
2019-08-02 04:00:00,0.91334,0.91678,0.91333,0.91515,9226,0,0
2019-08-02 08:00:00,0.91516,0.91625,0.91453,0.91557,12435,0,0
2019-08-02 12:00:00,0.91558,0.91696,0.91383,0.91389,13852,0,0
2019-08-02 16:00:00,0.9139,0.91679,0.91286,0.91501,19015,0,0
2019-08-02 20:00:00,0.915,0.91521,0.91231,0.91312,8586,0,0
2019-08-05 00:00:00,0.91314,0.91489,0.91314,0.91343,5228,0,0
2019-08-05 04:00:00,0.91342,0.91594,0.91325,0.91547,10477,0,0
2019-08-05 08:00:00,0.91548,0.91985,0.91531,0.9184,12963,0,0
2019-08-05 12:00:00,0.91841,0.91971,0.91694,0.91851,13271,0,0
2019-08-05 16:00:00,0.9185,0.92276,0.91772,0.9222,20645,0,0
2019-08-05 20:00:00,0.92219,0.92288,0.92158,0.92239,10745,0,0
2019-08-06 00:00:00,0.92238,0.9249,0.92172,0.92471,8241,0,0
2019-08-06 04:00:00,0.92472,0.92476,0.92079,0.92118,9500,0,0
2019-08-06 08:00:00,0.92117,0.92219,0.91907,0.91917,13023,0,0
2019-08-06 12:00:00,0.91918,0.91966,0.91699,0.91843,11210,0,0
2019-08-06 16:00:00,0.91844,0.92231,0.91548,0.92152,18519,0,0
2019-08-06 20:00:00,0.92153,0.92221,0.91993,0.91993,8687,0,0
2019-08-07 00:00:00,0.91977,0.92109,0.91952,0.92011,4542,0,0
2019-08-07 04:00:00,0.9201,0.92236,0.92006,0.92118,8800,0,0
2019-08-07 08:00:00,0.92117,0.92229,0.91878,0.92141,10148,0,0
2019-08-07 12:00:00,0.9214,0.92389,0.92007,0.9235,14153,0,0
2019-08-07 16:00:00,0.92349,0.92475,0.92211,0.92356,23862,0,0
2019-08-07 20:00:00,0.92355,0.924,0.92181,0.92186,12487,0,0
2019-08-08 00:00:00,0.92199,0.92289,0.92179,0.92242,4928,0,0
2019-08-08 04:00:00,0.92241,0.92283,0.92067,0.92182,6667,0,0
2019-08-08 08:00:00,0.92183,0.92288,0.92063,0.92229,8393,0,0
2019-08-08 12:00:00,0.92228,0.9246,0.92093,0.92454,11817,0,0
2019-08-08 16:00:00,0.92455,0.92646,0.92256,0.92298,19303,0,0
2019-08-08 20:00:00,0.92299,0.92308,0.92071,0.92098,9191,0,0
2019-08-09 00:00:00,0.92097,0.92221,0.92045,0.92188,8365,0,0
2019-08-09 04:00:00,0.92189,0.92263,0.92177,0.92246,3138,0,0
2019-08-09 08:00:00,0.92247,0.92533,0.9214,0.92377,8742,0,0
2019-08-09 12:00:00,0.92376,0.92889,0.92358,0.92766,13035,0,0
2019-08-09 16:00:00,0.92767,0.93002,0.92634,0.92862,17284,0,0
2019-08-09 20:00:00,0.92863,0.93164,0.9282,0.93057,8929,0,0
2019-08-12 00:00:00,0.92968,0.93239,0.92833,0.93126,11407,0,0
2019-08-12 04:00:00,0.93127,0.93162,0.93047,0.93102,4640,0,0
2019-08-12 08:00:00,0.93101,0.93144,0.92531,0.92619,12902,0,0
2019-08-12 12:00:00,0.9262,0.92723,0.92467,0.9265,15821,0,0
2019-08-12 16:00:00,0.92649,0.9298,0.92626,0.92826,15517,0,0
2019-08-12 20:00:00,0.92825,0.929,0.92804,0.92838,5595,0,0
2019-08-13 00:00:00,0.92834,0.92865,0.92749,0.9281,6090,0,0
2019-08-13 04:00:00,0.92811,0.92831,0.92686,0.92727,5404,0,0
2019-08-13 08:00:00,0.92728,0.9294,0.92668,0.92732,12078,0,0
2019-08-13 12:00:00,0.92734,0.92892,0.92681,0.92792,16708,0,0
2019-08-13 16:00:00,0.92791,0.92898,0.92399,0.92677,25589,0,0
2019-08-13 20:00:00,0.92678,0.92717,0.92578,0.92582,8461,0,0
2019-08-14 00:00:00,0.92588,0.92714,0.92571,0.92713,6375,0,0
2019-08-14 04:00:00,0.92712,0.92751,0.92622,0.92651,5133,0,0
2019-08-14 08:00:00,0.9265,0.9275,0.92579,0.92611,11561,0,0
2019-08-14 12:00:00,0.9261,0.92695,0.92396,0.92601,19009,0,0
2019-08-14 16:00:00,0.926,0.92666,0.92281,0.92394,17589,0,0
2019-08-14 20:00:00,0.92396,0.92428,0.92312,0.9235,7905,0,0
2019-08-15 00:00:00,0.92349,0.92408,0.92317,0.92386,3361,0,0
2019-08-15 04:00:00,0.92387,0.92484,0.92379,0.92479,4272,0,0
2019-08-15 08:00:00,0.9248,0.92502,0.92191,0.92256,12755,0,0
2019-08-15 12:00:00,0.92255,0.92269,0.91743,0.91883,23333,0,0
2019-08-15 16:00:00,0.91884,0.91914,0.91541,0.91625,20244,0,0
2019-08-15 20:00:00,0.91626,0.91897,0.91563,0.91891,9160,0,0
2019-08-16 00:00:00,0.91895,0.91934,0.91803,0.91842,5036,0,0
2019-08-16 04:00:00,0.91843,0.91852,0.91763,0.91804,3752,0,0
2019-08-16 08:00:00,0.91803,0.91803,0.91245,0.91251,10960,0,0
2019-08-16 12:00:00,0.9125,0.91291,0.90896,0.91003,14246,0,0
2019-08-16 16:00:00,0.91002,0.9147,0.9099,0.91251,15972,0,0
2019-08-16 20:00:00,0.91252,0.91371,0.91238,0.91238,6655,0,0
2019-08-19 00:00:00,0.91237,0.9135,0.91184,0.91327,3932,0,0
2019-08-19 04:00:00,0.91326,0.91337,0.91212,0.91233,3193,0,0
2019-08-19 08:00:00,0.91234,0.91638,0.91113,0.91552,10423,0,0
2019-08-19 12:00:00,0.91551,0.91691,0.9152,0.91635,10930,0,0
2019-08-19 16:00:00,0.91634,0.91638,0.91259,0.91393,10035,0,0
2019-08-19 20:00:00,0.91394,0.91403,0.91268,0.91324,6367,0,0
2019-08-20 00:00:00,0.91322,0.9142,0.91286,0.91375,4094,0,0
2019-08-20 04:00:00,0.91374,0.91389,0.9134,0.91387,2827,0,0
2019-08-20 08:00:00,0.91386,0.91666,0.91384,0.91603,10232,0,0
2019-08-20 12:00:00,0.91604,0.9183,0.9149,0.9156,13157,0,0
2019-08-20 16:00:00,0.91561,0.91646,0.91007,0.91183,20410,0,0
2019-08-20 20:00:00,0.91182,0.91249,0.91145,0.91151,7063,0,0
2019-08-21 00:00:00,0.91159,0.91252,0.91145,0.91191,4142,0,0
2019-08-21 04:00:00,0.91189,0.91274,0.91172,0.91274,3761,0,0
2019-08-21 08:00:00,0.91273,0.91461,0.91261,0.9136,8622,0,0
2019-08-21 12:00:00,0.91359,0.91613,0.91338,0.91481,11458,0,0
2019-08-21 16:00:00,0.9148,0.91597,0.91305,0.91419,13419,0,0
2019-08-21 20:00:00,0.9142,0.91478,0.91349,0.91405,8655,0,0
2019-08-22 00:00:00,0.91372,0.91452,0.91333,0.91405,3814,0,0
2019-08-22 04:00:00,0.91406,0.91462,0.91381,0.91435,3300,0,0
2019-08-22 08:00:00,0.91436,0.91566,0.91353,0.9136,12027,0,0
2019-08-22 12:00:00,0.91359,0.91393,0.90538,0.90639,17968,0,0
2019-08-22 16:00:00,0.9064,0.90707,0.90276,0.90434,21663,0,0
2019-08-22 20:00:00,0.90433,0.9046,0.90363,0.9039,4900,0,0
2019-08-23 00:00:00,0.90389,0.90504,0.90345,0.90477,3668,0,0
2019-08-23 04:00:00,0.90476,0.9051,0.90453,0.90507,4182,0,0
2019-08-23 08:00:00,0.90506,0.90793,0.90442,0.90667,9582,0,0
2019-08-23 12:00:00,0.90668,0.90681,0.90395,0.9047,15451,0,0
2019-08-23 16:00:00,0.90469,0.90939,0.90382,0.90791,24871,0,0
2019-08-23 20:00:00,0.90792,0.90801,0.90611,0.90728,10809,0,0
2019-08-26 00:00:00,0.90858,0.90964,0.90753,0.90826,10205,0,0
2019-08-26 04:00:00,0.90825,0.90878,0.9071,0.90833,7792,0,0
2019-08-26 08:00:00,0.90834,0.90906,0.90621,0.90786,19415,0,0
2019-08-26 12:00:00,0.90787,0.90873,0.90766,0.90815,16043,0,0
2019-08-26 16:00:00,0.90816,0.91084,0.90786,0.90823,20178,0,0
2019-08-26 20:00:00,0.90822,0.90851,0.90794,0.90824,7860,0,0
2019-08-27 00:00:00,0.90827,0.90906,0.90739,0.90899,3280,0,0
2019-08-27 04:00:00,0.909,0.9092,0.90831,0.90833,4192,0,0
2019-08-27 08:00:00,0.90832,0.90935,0.90657,0.90675,13006,0,0
2019-08-27 12:00:00,0.90674,0.90719,0.90343,0.90471,15452,0,0
2019-08-27 16:00:00,0.90472,0.90574,0.90151,0.90231,19513,0,0
2019-08-27 20:00:00,0.90232,0.90291,0.902,0.90214,5541,0,0
2019-08-28 00:00:00,0.90215,0.90293,0.90201,0.90292,3917,0,0
2019-08-28 04:00:00,0.90293,0.90369,0.90266,0.90271,4693,0,0
2019-08-28 08:00:00,0.9027,0.91224,0.90239,0.90952,16256,0,0
2019-08-28 12:00:00,0.90953,0.91033,0.90633,0.90755,17864,0,0
2019-08-28 16:00:00,0.90754,0.9081,0.90446,0.90529,17225,0,0
2019-08-28 20:00:00,0.9053,0.90748,0.90529,0.90709,7701,0,0
2019-08-29 00:00:00,0.90698,0.90767,0.90667,0.90742,3840,0,0
2019-08-29 04:00:00,0.90743,0.90834,0.90739,0.90787,3649,0,0
2019-08-29 08:00:00,0.90788,0.9093,0.90708,0.90811,13193,0,0
2019-08-29 12:00:00,0.90812,0.90884,0.90505,0.90699,16980,0,0
2019-08-29 16:00:00,0.90698,0.909,0.90554,0.90606,18480,0,0
2019-08-29 20:00:00,0.90607,0.90794,0.906,0.90735,6700,0,0
2019-08-30 00:00:00,0.90731,0.90769,0.90696,0.90734,3068,0,0
2019-08-30 04:00:00,0.90735,0.90736,0.90641,0.90645,3502,0,0
2019-08-30 08:00:00,0.90646,0.90739,0.90544,0.90695,12657,0,0
2019-08-30 12:00:00,0.90696,0.90834,0.9051,0.90547,14749,0,0
2019-08-30 16:00:00,0.90549,0.90619,0.90197,0.90308,19062,0,0
2019-08-30 20:00:00,0.90309,0.90368,0.902,0.90339,9804,0,0
2019-09-02 00:00:00,0.90413,0.90465,0.90347,0.90434,4057,0,0
2019-09-02 04:00:00,0.90433,0.90438,0.90354,0.9036,3394,0,0
2019-09-02 08:00:00,0.90359,0.90839,0.90253,0.90788,9152,0,0
2019-09-02 12:00:00,0.90787,0.90897,0.90657,0.90831,11670,0,0
2019-09-02 16:00:00,0.90832,0.91084,0.90815,0.90855,11671,0,0
2019-09-02 20:00:00,0.90854,0.90973,0.90825,0.90876,9610,0,0
2019-09-03 00:00:00,0.90878,0.90925,0.90794,0.90826,4466,0,0
2019-09-03 04:00:00,0.90827,0.9092,0.90725,0.90866,6977,0,0
2019-09-03 08:00:00,0.90865,0.91476,0.90856,0.91293,18542,0,0
2019-09-03 12:00:00,0.91294,0.91382,0.90488,0.91008,17011,0,0
2019-09-03 16:00:00,0.91007,0.91084,0.90594,0.90714,19492,0,0
2019-09-03 20:00:00,0.90715,0.90814,0.90625,0.90812,6776,0,0
2019-09-04 00:00:00,0.90806,0.90811,0.90637,0.90756,4222,0,0
2019-09-04 04:00:00,0.90757,0.9081,0.90596,0.90681,4309,0,0
2019-09-04 08:00:00,0.9068,0.90699,0.90311,0.90566,14082,0,0
2019-09-04 12:00:00,0.90565,0.90603,0.90171,0.90423,15118,0,0
2019-09-04 16:00:00,0.90422,0.90555,0.90305,0.90308,17907,0,0
2019-09-04 20:00:00,0.90309,0.90422,0.8999,0.90028,10269,0,0
2019-09-05 00:00:00,0.90029,0.9017,0.89973,0.90169,5475,0,0
2019-09-05 04:00:00,0.90168,0.90168,0.90051,0.90077,5889,0,0
2019-09-05 08:00:00,0.90078,0.90299,0.89771,0.89962,15208,0,0
2019-09-05 12:00:00,0.89963,0.89992,0.89493,0.89679,20141,0,0
2019-09-05 16:00:00,0.89678,0.89824,0.89467,0.89641,17852,0,0
2019-09-05 20:00:00,0.8964,0.89645,0.8943,0.89446,6195,0,0
2019-09-06 00:00:00,0.89445,0.89548,0.89418,0.89496,4048,0,0
2019-09-06 04:00:00,0.89497,0.89535,0.89472,0.89526,3786,0,0
2019-09-06 08:00:00,0.89525,0.89852,0.8945,0.89737,13306,0,0
2019-09-06 12:00:00,0.89736,0.89794,0.89518,0.89699,16072,0,0
2019-09-06 16:00:00,0.897,0.89813,0.89608,0.89789,14608,0,0
2019-09-06 20:00:00,0.89788,0.89806,0.89656,0.89728,7299,0,0
2019-09-09 00:00:00,0.89806,0.89819,0.89692,0.89711,3632,0,0
2019-09-09 04:00:00,0.89712,0.89832,0.89697,0.8981,3496,0,0
2019-09-09 08:00:00,0.89809,0.90143,0.89531,0.89588,10424,0,0
2019-09-09 12:00:00,0.89587,0.89595,0.89037,0.89316,15055,0,0
2019-09-09 16:00:00,0.89317,0.89724,0.8931,0.89564,15266,0,0
2019-09-09 20:00:00,0.89562,0.89562,0.89437,0.89437,5300,0,0
