open,high,low,close,volume,spread,real_volume
1.32205,1.32248,1.32045,1.32194,7333,0,0
1.32173,1.32173,1.31942,1.31953,3675,0,0
1.31952,1.31991,1.31874,1.31918,4328,0,0
1.31919,1.32008,1.31806,1.31874,8124,0,0
1.31875,1.32006,1.31768,1.31989,7433,0,0
1.3199,1.32137,1.31868,1.31869,12590,0,0
1.31868,1.31916,1.31751,1.31751,5125,0,0
1.31752,1.31936,1.31716,1.31761,3667,0,0
1.3176,1.31954,1.31705,1.31845,8320,0,0
1.31844,1.31954,1.31729,1.31744,10582,0,0
1.31745,1.31825,1.31565,1.31585,6751,0,0
1.31584,1.31995,1.31515,1.31907,13260,0,0
1.31906,1.32075,1.3156,1.31656,13867,0,0
1.31657,1.31853,1.31617,1.31821,5080,0,0
1.3182,1.31943,1.31775,1.31831,6524,0,0
1.3183,1.31856,1.31589,1.31605,7457,0,0
1.31606,1.31625,1.31414,1.31567,10312,0,0
1.31566,1.31615,1.31061,1.31146,14047,0,0
1.31145,1.31242,1.31092,1.31225,5543,0,0
1.31226,1.31252,1.31179,1.31191,2583,0,0
1.3119,1.31337,1.31164,1.31319,4744,0,0
1.3132,1.3137,1.31177,1.31223,6716,0,0
1.31222,1.31345,1.31163,1.31293,7922,0,0
1.31291,1.31319,1.30999,1.31011,12299,0,0
1.31012,1.31058,1.30895,1.30906,4796,0,0
1.30905,1.31001,1.30852,1.30912,3437,0,0
1.30911,1.31,1.30858,1.30962,6129,0,0
1.30963,1.30998,1.30841,1.3096,6341,0,0
1.30959,1.30979,1.30679,1.30875,7557,0,0
1.30876,1.30984,1.30588,1.30924,13984,0,0
1.30925,1.31003,1.30793,1.30906,6754,0,0
1.30848,1.30938,1.30707,1.30935,5490,0,0
1.30936,1.30996,1.30885,1.30978,5685,0,0
1.30979,1.31072,1.30847,1.30985,8335,0,0
1.30984,1.31072,1.30911,1.30981,6143,0,0
1.30982,1.31394,1.30931,1.31382,10432,0,0
1.31381,1.31441,1.31272,1.31306,5382,0,0
1.31305,1.31376,1.31262,1.31363,3670,0,0
1.31362,1.31362,1.31227,1.31228,5664,0,0
1.31227,1.31298,1.3108,1.31272,6091,0,0
1.31271,1.31366,1.31105,1.3127,7353,0,0
1.31269,1.31299,1.31053,1.31076,12443,0,0
1.31075,1.31128,1.30959,1.31023,7245,0,0
1.31024,1.31064,1.30961,1.30975,3076,0,0
1.30976,1.31128,1.30951,1.31059,6572,0,0
1.3106,1.31184,1.31019,1.31022,6072,0,0
1.31021,1.31056,1.30745,1.30782,7328,0,0
1.30781,1.3083,1.30632,1.30692,11689,0,0
1.30691,1.30706,1.30533,1.30533,2848,0,0
1.30526,1.30613,1.30517,1.30579,2413,0,0
1.30578,1.3067,1.30545,1.30663,3476,0,0
1.30664,1.30784,1.30649,1.30766,4106,0,0
1.30767,1.30771,1.3059,1.30617,3974,0,0
1.30616,1.30648,1.30368,1.30627,5642,0,0
1.30628,1.30645,1.30411,1.30466,6176,0,0
1.30467,1.3058,1.30418,1.30577,2986,0,0
1.30578,1.30601,1.30526,1.30567,3127,0,0
1.30568,1.30667,1.30535,1.30665,4946,0,0
1.30664,1.31275,1.30531,1.30977,8479,0,0
1.30976,1.31355,1.30922,1.30979,14903,0,0
1.3098,1.31017,1.30635,1.30756,6058,0,0
1.30722,1.30807,1.30661,1.30766,2678,0,0
1.30765,1.30771,1.30692,1.30695,4499,0,0
1.30696,1.30824,1.30605,1.30691,5702,0,0
1.30693,1.30778,1.30485,1.30541,5546,0,0
1.30542,1.30984,1.30518,1.30867,8872,0,0
1.30866,1.31021,1.30824,1.30916,4850,0,0
1.30915,1.31034,1.30865,1.30996,3233,0,0
1.30997,1.31063,1.30971,1.31,4033,0,0
1.30999,1.31333,1.30999,1.31309,6442,0,0
1.31308,1.31312,1.31127,1.31231,5847,0,0
1.31232,1.31389,1.31176,1.31263,10934,0,0
1.31262,1.31404,1.31204,1.31231,6660,0,0
1.31229,1.31322,1.31206,1.31297,4713,0,0
1.31296,1.31339,1.31228,1.31302,3927,0,0
1.313,1.31365,1.31199,1.31201,5932,0,0
1.31203,1.31273,1.30757,1.30762,8871,0,0
1.30761,1.31427,1.30687,1.30878,19061,0,0
1.30879,1.3092,1.30613,1.30785,8969,0,0
1.30787,1.30792,1.30665,1.307,4016,0,0
1.30701,1.30716,1.3049,1.30528,5014,0,0
1.30529,1.30597,1.30428,1.30429,6290,0,0
1.3043,1.30654,1.30411,1.3052,8788,0,0
1.30519,1.30907,1.30452,1.30738,13046,0,0
1.30737,1.30876,1.30557,1.30672,8352,0,0
1.30671,1.30712,1.30573,1.30582,4542,0,0
1.30581,1.30602,1.30343,1.30354,4894,0,0
1.30355,1.30365,1.30172,1.30276,6170,0,0
1.30275,1.30442,1.3025,1.30382,8219,0,0
1.30381,1.30533,1.30267,1.30273,11549,0,0
1.30274,1.30408,1.3022,1.30243,5483,0,0
1.30313,1.30361,1.30248,1.30321,4735,0,0
1.3032,1.30419,1.30251,1.30276,4973,0,0
1.30277,1.30309,1.30204,1.30258,4865,0,0
1.30259,1.30359,1.30212,1.30232,5429,0,0
1.30231,1.30503,1.30205,1.30373,8598,0,0
1.30372,1.3052,1.30359,1.30444,4205,0,0
1.30442,1.30573,1.30418,1.30573,2396,0,0
1.30572,1.30579,1.3048,1.30507,3878,0,0
1.30506,1.30636,1.30466,1.3052,5376,0,0
1.30521,1.3059,1.30318,1.30323,7472,0,0
1.30322,1.30584,1.3022,1.30565,11473,0,0
1.30564,1.30875,1.30496,1.30833,9859,0,0
1.30836,1.30927,1.30769,1.309,2644,0,0
1.30898,1.30898,1.30667,1.30673,3623,0,0
1.30674,1.30709,1.30549,1.30567,5363,0,0
1.30566,1.30771,1.30519,1.30675,5587,0,0
1.30674,1.30729,1.30347,1.30396,12201,0,0
1.30395,1.30512,1.30395,1.30489,6041,0,0
1.3048,1.30605,1.30452,1.30543,2300,0,0
1.30542,1.30557,1.30413,1.30527,5218,0,0
1.30526,1.30603,1.30488,1.30512,5263,0,0
1.30511,1.30671,1.30498,1.3062,8529,0,0
1.30619,1.30947,1.30607,1.3078,11329,0,0
1.30781,1.30797,1.30213,1.30232,11836,0,0
1.3023,1.30505,1.3015,1.30284,5691,0,0
1.30285,1.3033,1.30245,1.30323,5091,0,0
1.30322,1.30441,1.30275,1.30387,6631,0,0
1.30388,1.31087,1.3036,1.30922,8918,0,0
1.30923,1.30942,1.30613,1.30661,13218,0,0
1.30662,1.30823,1.30483,1.30544,10384,0,0
1.30552,1.30662,1.3049,1.30657,3862,0,0
1.30656,1.30676,1.30593,1.30615,5135,0,0
1.30614,1.30661,1.30398,1.30439,5992,0,0
1.3044,1.3086,1.30434,1.3086,6298,0,0
1.30861,1.31187,1.30799,1.31092,10291,0,0
1.31091,1.31157,1.31026,1.31142,4413,0,0
1.31143,1.31293,1.31114,1.31223,3278,0,0
1.31222,1.31377,1.31212,1.31367,4432,0,0
1.31366,1.31406,1.31269,1.313,5486,0,0
1.31299,1.31618,1.31299,1.31515,6647,0,0
1.31514,1.31631,1.31333,1.31344,10065,0,0
1.31343,1.31456,1.31227,1.31291,6149,0,0
1.31306,1.31426,1.31275,1.31379,3470,0,0
1.31378,1.31388,1.313,1.3137,4025,0,0
1.31369,1.31454,1.31291,1.31448,5588,0,0
1.31449,1.31464,1.31238,1.3142,5654,0,0
1.31419,1.31436,1.31181,1.31329,10338,0,0
1.31328,1.31499,1.31322,1.31374,5895,0,0
1.31375,1.31436,1.3128,1.31365,2602,0,0
1.31364,1.31393,1.31312,1.31366,3737,0,0
1.31365,1.3137,1.31277,1.31322,4338,0,0
1.31321,1.31381,1.31145,1.31201,10863,0,0
1.312,1.31579,1.31173,1.31563,17964,0,0
1.31564,1.31664,1.31522,1.31612,6534,0,0
1.3161,1.31635,1.31521,1.31603,3104,0,0
1.31604,1.3162,1.31579,1.31614,3721,0,0
1.31613,1.31817,1.31607,1.31817,3810,0,0
1.31818,1.31926,1.3173,1.31889,5488,0,0
1.3189,1.31981,1.31756,1.31827,12323,0,0
1.31828,1.31856,1.31605,1.31619,4035,0,0
1.31633,1.31702,1.31586,1.31639,1848,0,0
1.31637,1.31727,1.31568,1.31714,2707,0,0
1.31713,1.31817,1.31697,1.3173,3071,0,0
1.31731,1.31766,1.31558,1.31601,3774,0,0
1.31602,1.31709,1.31482,1.31537,9476,0,0
1.31538,1.31661,1.31494,1.31611,4508,0,0
1.31612,1.31668,1.3154,1.3163,2959,0,0
1.31631,1.31728,1.3163,1.31726,4500,0,0
1.31725,1.31784,1.31638,1.31738,4718,0,0
1.31739,1.31821,1.31693,1.31802,5674,0,0
1.318,1.31913,1.31615,1.31691,8350,0,0
1.3169,1.31732,1.31396,1.3147,5359,0,0
1.31468,1.31552,1.31352,1.31403,2580,0,0
1.31402,1.31419,1.31342,1.31404,4451,0,0
1.31403,1.31508,1.3134,1.315,4401,0,0
1.31499,1.31564,1.31231,1.31262,5029,0,0
1.31261,1.31581,1.31047,1.31484,11710,0,0
1.31483,1.32135,1.31292,1.31862,25155,0,0
1.31861,1.32179,1.31814,1.32152,6424,0,0
1.32151,1.32167,1.32018,1.32082,6152,0,0
1.32083,1.32226,1.32058,1.32184,5413,0,0
1.32183,1.32363,1.32098,1.3231,7961,0,0
1.32311,1.32465,1.31825,1.31844,13687,0,0
1.31845,1.3242,1.31818,1.32076,22810,0,0
1.32074,1.32197,1.32043,1.32189,6103,0,0
1.32188,1.32239,1.32094,1.32155,11526,0,0
1.32154,1.32295,1.32136,1.32238,9465,0,0
1.3224,1.3265,1.32155,1.32459,11559,0,0
1.32457,1.32542,1.31993,1.32009,19441,0,0
1.32008,1.32233,1.31953,1.31988,8232,0,0
1.32029,1.32109,1.31908,1.31973,4725,0,0
1.31972,1.32417,1.31944,1.32275,13627,0,0
1.32274,1.32401,1.32248,1.32373,9817,0,0
1.32374,1.32465,1.32118,1.32174,8351,0,0
1.32173,1.3225,1.31768,1.31855,15295,0,0
1.31856,1.32251,1.3183,1.32054,10755,0,0
1.32033,1.32217,1.31927,1.32097,9370,0,0
1.32096,1.32111,1.31863,1.31931,15758,0,0
1.3193,1.32063,1.31883,1.31961,10732,0,0
1.3196,1.32353,1.31923,1.32332,8263,0,0
1.32331,1.32777,1.32183,1.3277,17188,0,0
1.32769,1.32904,1.32676,1.32747,9163,0,0
1.32744,1.3286,1.32638,1.32769,5124,0,0
1.3277,1.33141,1.32687,1.32945,14777,0,0
1.32944,1.33073,1.32865,1.32908,9005,0,0
1.32907,1.33374,1.32837,1.33371,11249,0,0
1.3337,1.33437,1.33026,1.33295,27231,0,0
1.33296,1.33366,1.3284,1.32989,14477,0,0
1.32983,1.33134,1.32974,1.33022,5886,0,0
1.33021,1.33037,1.32714,1.32787,10781,0,0
1.32788,1.32895,1.32762,1.32865,6971,0,0
1.32866,1.33102,1.32793,1.32956,8422,0,0
1.32955,1.33062,1.32275,1.32419,17798,0,0
1.32418,1.32424,1.32208,1.32228,9589,0,0
1.32225,1.32371,1.32216,1.32285,5431,0,0
1.32286,1.32312,1.32141,1.32222,5250,0,0
1.32221,1.32287,1.32165,1.32212,5896,0,0
1.32214,1.32735,1.32062,1.32537,9785,0,0
1.32538,1.32546,1.32052,1.32228,18401,0,0
1.3223,1.32315,1.31956,1.32181,8763,0,0
1.32111,1.32246,1.31986,1.32223,2241,0,0
1.32222,1.32272,1.32163,1.32186,6213,0,0
1.32185,1.32437,1.32133,1.32346,7469,0,0
1.32347,1.32494,1.32122,1.32194,11320,0,0
1.32193,1.3243,1.32137,1.32306,14550,0,0
1.32308,1.32452,1.32291,1.32347,6192,0,0
1.32338,1.32419,1.323,1.32415,3752,0,0
1.32414,1.32466,1.32345,1.32439,9250,0,0
1.32438,1.32627,1.32402,1.3253,7781,0,0
1.32529,1.32884,1.32463,1.32808,11574,0,0
1.32809,1.32923,1.3184,1.32255,27017,0,0
1.32254,1.32311,1.32119,1.32185,8571,0,0
1.32183,1.32245,1.32114,1.32146,3894,0,0
1.32145,1.32286,1.321,1.32221,8703,0,0
1.3222,1.32441,1.32212,1.32418,7874,0,0
1.32419,1.33016,1.32409,1.32928,15445,0,0
1.32927,1.3325,1.32913,1.33168,24230,0,0
1.3317,1.33233,1.33058,1.33146,13121,0,0
1.33147,1.332,1.33074,1.33083,4305,0,0
1.33082,1.33126,1.33001,1.33035,7742,0,0
1.33034,1.33063,1.3285,1.33049,9427,0,0
1.3305,1.33287,1.32994,1.33239,21004,0,0
1.3324,1.33381,1.33141,1.33273,24788,0,0
1.33274,1.33353,1.33082,1.33093,11929,0,0
1.3309,1.33209,1.33065,1.33188,5088,0,0
1.33187,1.33241,1.33111,1.33146,5976,0,0
1.33145,1.33151,1.32959,1.32971,7559,0,0
1.3297,1.33013,1.32846,1.32975,9587,0,0
1.32974,1.33086,1.32722,1.32792,15593,0,0
1.32791,1.32808,1.32607,1.32658,6873,0,0
1.32674,1.32726,1.32595,1.3271,3467,0,0
1.32711,1.32761,1.32688,1.32734,4682,0,0
1.32733,1.32762,1.32635,1.32699,5803,0,0
1.32698,1.32725,1.32504,1.32611,7520,0,0
1.3261,1.3318,1.3259,1.33158,10356,0,0
1.33157,1.33363,1.33125,1.33196,6409,0,0
1.33197,1.33302,1.33189,1.33296,3323,0,0
1.33295,1.333,1.3312,1.3317,5975,0,0
1.33169,1.33283,1.33077,1.33256,6484,0,0
1.33257,1.33366,1.33125,1.33256,6866,0,0
1.33257,1.33448,1.33105,1.33216,15177,0,0
1.33215,1.33235,1.33102,1.33141,6306,0,0
1.33139,1.33228,1.33119,1.33143,2694,0,0
1.33141,1.33144,1.32981,1.331,4663,0,0
1.33101,1.33156,1.32951,1.33039,5435,0,0
1.33038,1.33057,1.32543,1.32685,9137,0,0
1.32686,1.32862,1.32548,1.32758,12534,0,0
1.32757,1.32974,1.3273,1.32842,9049,0,0
1.32853,1.32996,1.32802,1.32963,3528,0,0
1.32964,1.33127,1.32912,1.33096,5405,0,0
1.33095,1.33143,1.32861,1.3294,8228,0,0
1.32939,1.33046,1.32763,1.32804,10145,0,0
1.32803,1.33143,1.32743,1.32921,17597,0,0
1.32922,1.33014,1.32875,1.3299,6395,0,0
1.32991,1.33054,1.32921,1.33043,3745,0,0
1.33042,1.33239,1.33029,1.33214,5593,0,0
1.33215,1.33257,1.3309,1.3314,5636,0,0
1.33139,1.33381,1.33062,1.33188,12608,0,0
1.33189,1.33267,1.3276,1.3322,29607,0,0
1.33219,1.33252,1.32738,1.3276,13222,0,0
1.3291,1.33186,1.32885,1.33056,10187,0,0
1.33055,1.33084,1.32903,1.32952,14947,0,0
1.32953,1.33135,1.32848,1.3293,16873,0,0
1.32929,1.33149,1.32842,1.32976,14674,0,0
1.32977,1.33143,1.32599,1.32626,19070,0,0
1.32624,1.32672,1.32427,1.32498,7817,0,0
1.32499,1.32531,1.32434,1.32438,3824,0,0
1.32437,1.32448,1.32344,1.324,8263,0,0
1.32399,1.3246,1.32275,1.32406,8640,0,0
1.32407,1.32407,1.32241,1.32331,9470,0,0
1.32332,1.32852,1.32322,1.32831,17442,0,0
1.32832,1.32999,1.32742,1.32778,9099,0,0
1.32779,1.3299,1.32751,1.3299,4727,0,0
1.32989,1.33083,1.32883,1.33054,8672,0,0
1.33056,1.33098,1.32946,1.33035,7589,0,0
1.33034,1.33172,1.32981,1.33092,10312,0,0
1.33091,1.33104,1.3287,1.3291,14747,0,0
1.32913,1.33115,1.32874,1.33021,7055,0,0
1.3302,1.33088,1.3302,1.33061,3610,0,0
1.33063,1.3318,1.33063,1.33145,5815,0,0
1.33144,1.33157,1.32789,1.32802,8316,0,0
1.32801,1.33033,1.32719,1.33016,10300,0,0
1.33015,1.3316,1.32895,1.33003,16905,0,0
1.33004,1.33036,1.32826,1.32826,7054,0,0
1.32828,1.32931,1.32766,1.32854,3972,0,0
1.32853,1.33022,1.32847,1.33003,6658,0,0
1.33004,1.33103,1.32981,1.33026,7361,0,0
1.33025,1.33035,1.32471,1.32564,9806,0,0
1.32565,1.33038,1.3249,1.33005,17693,0,0
1.33006,1.33325,1.32987,1.33075,11096,0,0
1.33183,1.33238,1.33128,1.3319,3810,0,0
1.33189,1.33211,1.33122,1.33167,5658,0,0
1.33166,1.33367,1.3312,1.33347,5509,0,0
1.33346,1.33603,1.33264,1.33447,6869,0,0
1.33448,1.33474,1.33113,1.33187,6179,0,0
1.33186,1.33306,1.33184,1.3323,3168,0,0
1.33227,1.33394,1.33197,1.33351,2691,0,0
1.3335,1.33458,1.33289,1.33392,6937,0,0
1.33393,1.33566,1.33269,1.33467,10359,0,0
1.33468,1.33794,1.33431,1.3372,10117,0,0
1.33722,1.33816,1.33235,1.33265,14717,0,0
1.33264,1.33418,1.33223,1.33327,6303,0,0
1.33324,1.33436,1.33272,1.33353,3546,0,0
1.33354,1.33358,1.33232,1.33257,5560,0,0
1.33256,1.33277,1.33154,1.332,7763,0,0
1.33201,1.33278,1.33124,1.33215,6801,0,0
1.33214,1.33382,1.32308,1.32324,15987,0,0
1.32325,1.32363,1.3218,1.32185,6422,0,0
1.32186,1.32282,1.32167,1.3228,2698,0,0
1.32279,1.3233,1.32168,1.32189,8657,0,0
1.32188,1.322,1.31969,1.31971,8472,0,0
1.3197,1.32092,1.31907,1.32087,8469,0,0
1.32088,1.32453,1.31947,1.32343,12865,0,0
1.32344,1.32439,1.32225,1.32248,4959,0,0
1.32256,1.32306,1.32239,1.32289,2791,0,0
1.32288,1.32343,1.32072,1.32155,5204,0,0
1.32154,1.32164,1.31948,1.32038,6935,0,0
1.32037,1.32363,1.31787,1.31874,11329,0,0
1.31873,1.31887,1.31576,1.31671,13785,0,0
1.3167,1.31822,1.31578,1.31657,7147,0,0
1.31692,1.31759,1.31658,1.31722,2940,0,0
1.31723,1.31725,1.31633,1.31668,5262,0,0
1.31669,1.31702,1.31573,1.31581,6022,0,0
1.3158,1.31635,1.31489,1.31497,6523,0,0
1.31498,1.3167,1.31383,1.31493,10190,0,0
1.31492,1.31699,1.31477,1.31635,4875,0,0
1.3164,1.31745,1.31607,1.31743,3715,0,0
1.31744,1.31773,1.31701,1.31729,4846,0,0
1.31728,1.31907,1.3167,1.31827,6562,0,0
1.31828,1.31828,1.31603,1.31651,6755,0,0
1.31652,1.31772,1.31328,1.3138,12390,0,0
1.31381,1.31539,1.31357,1.31482,6577,0,0
1.31481,1.31493,1.314,1.3147,3275,0,0
1.31471,1.31499,1.31389,1.31413,5418,0,0
1.31414,1.31597,1.31397,1.31526,6026,0,0
1.31527,1.31576,1.31394,1.3156,6577,0,0
1.31559,1.32134,1.31502,1.31982,12189,0,0
1.31983,1.3201,1.31886,1.31892,5130,0,0
1.3189,1.3199,1.3181,1.31816,4311,0,0
1.31817,1.31882,1.31761,1.31792,5368,0,0
1.31791,1.31914,1.31778,1.31877,6547,0,0
1.31876,1.32168,1.31815,1.32105,11597,0,0
1.32104,1.32173,1.31757,1.32031,20545,0,0
1.32032,1.322,1.31868,1.32058,6905,0,0
1.32057,1.32173,1.32021,1.32143,2719,0,0
1.32144,1.32203,1.32113,1.32196,3273,0,0
1.32197,1.32281,1.32165,1.32264,7882,0,0
1.32263,1.32407,1.32128,1.3226,7811,0,0
1.32261,1.32727,1.32215,1.32631,12576,0,0
1.32632,1.32837,1.32609,1.32831,6509,0,0
1.32166,1.32471,1.32091,1.32234,10821,0,0
1.32235,1.32344,1.32174,1.323,7667,0,0
1.32299,1.32621,1.32296,1.32583,9612,0,0
1.32584,1.32654,1.32412,1.32412,9657,0,0
1.32411,1.327,1.32341,1.32445,14516,0,0
1.32446,1.32505,1.32352,1.32356,7269,0,0
1.32358,1.32501,1.32336,1.3241,3185,0,0
1.32409,1.32539,1.32404,1.32495,5782,0,0
1.32494,1.32583,1.3242,1.32483,7903,0,0
1.32482,1.32771,1.32457,1.32641,8742,0,0
1.3264,1.32987,1.32383,1.32386,17208,0,0
1.32387,1.3255,1.32325,1.324,8384,0,0
1.32396,1.32511,1.32391,1.32492,3717,0,0
1.32493,1.32556,1.32479,1.32552,4300,0,0
1.32553,1.32707,1.32534,1.32696,6684,0,0
1.32697,1.32705,1.32388,1.32493,7096,0,0
1.32495,1.32858,1.32421,1.32767,10029,0,0
1.32768,1.33092,1.32695,1.32839,15452,0,0
1.3284,1.33055,1.328,1.33053,3839,0,0
1.33054,1.33065,1.32877,1.32937,6422,0,0
1.32936,1.32952,1.32781,1.3284,6625,0,0
1.32839,1.32929,1.32667,1.32688,9498,0,0
1.32687,1.32721,1.32455,1.32477,13198,0,0
1.32476,1.32661,1.32411,1.32576,8332,0,0
1.32565,1.32659,1.32545,1.32639,5753,0,0
1.3264,1.32725,1.32612,1.32662,5250,0,0
1.32663,1.32743,1.32582,1.3274,7113,0,0
1.32741,1.32925,1.326,1.3282,10178,0,0
1.32819,1.32998,1.32603,1.32717,14643,0,0
1.32718,1.32797,1.32535,1.32577,10936,0,0
1.32575,1.3273,1.32572,1.32724,2836,0,0
1.32723,1.32764,1.32698,1.32742,4555,0,0
1.32743,1.33018,1.32698,1.3296,9955,0,0
1.32961,1.33041,1.32649,1.32712,8164,0,0
1.32711,1.32844,1.32616,1.32731,13252,0,0
1.32732,1.32744,1.32528,1.3259,5499,0,0
1.32591,1.32627,1.32526,1.32591,3049,0,0
1.32592,1.32644,1.32548,1.32603,5455,0,0
1.32602,1.32673,1.32486,1.32489,7190,0,0
1.32488,1.32588,1.32444,1.32463,7094,0,0
1.32462,1.32737,1.32336,1.32428,15491,0,0
1.32429,1.32497,1.32312,1.32388,11744,0,0
1.32382,1.32526,1.32319,1.32504,4733,0,0
1.32505,1.3259,1.32499,1.32586,7744,0,0
1.32585,1.3268,1.32549,1.32604,6380,0,0
1.32603,1.32814,1.32501,1.32669,9049,0,0
1.32668,1.32873,1.32622,1.32674,17472,0,0
1.32673,1.32717,1.32513,1.32639,8136,0,0
1.32643,1.32654,1.32528,1.32605,3652,0,0
1.32606,1.32622,1.32447,1.32452,6731,0,0
1.32453,1.32598,1.32452,1.32486,7253,0,0
1.32485,1.32574,1.32308,1.32499,9783,0,0
1.32498,1.32725,1.3238,1.32715,17084,0,0
1.32714,1.32755,1.32586,1.32637,8279,0,0
1.32638,1.32773,1.32619,1.32674,3589,0,0
1.32673,1.32748,1.32637,1.32689,4196,0,0
1.3269,1.32743,1.32556,1.32583,6436,0,0
1.32582,1.32627,1.32498,1.32569,10298,0,0
1.3257,1.32638,1.3213,1.32605,21216,0,0
1.32606,1.32613,1.32285,1.3245,10379,0,0
1.3237,1.32409,1.32323,1.32388,3490,0,0
1.32389,1.32463,1.32335,1.32352,5242,0,0
1.32351,1.32411,1.32235,1.32392,8710,0,0
1.32393,1.32589,1.32358,1.325,10605,0,0
1.32499,1.32563,1.32271,1.32403,15757,0,0
1.32402,1.32503,1.32325,1.32359,8083,0,0
1.3236,1.32428,1.32331,1.32387,2680,0,0
1.32386,1.3251,1.32331,1.32469,7835,0,0
1.32468,1.3271,1.32458,1.32684,8987,0,0
1.32683,1.32891,1.32654,1.32835,11065,0,0
1.32834,1.32872,1.32147,1.32173,24729,0,0
1.32174,1.32275,1.32089,1.32157,9490,0,0
1.32163,1.3223,1.3205,1.32114,3384,0,0
1.32113,1.3216,1.32054,1.32127,5486,0,0
1.32126,1.32439,1.32075,1.32426,9706,0,0
1.32427,1.32524,1.32373,1.3245,11088,0,0
1.32451,1.33175,1.32441,1.33087,18771,0,0
1.33088,1.3324,1.33037,1.33223,8853,0,0
1.33222,1.33336,1.33199,1.33212,4318,0,0
1.33211,1.33276,1.33164,1.33166,6486,0,0
1.33165,1.33296,1.33128,1.33236,10796,0,0
1.33235,1.33425,1.33217,1.3338,12705,0,0
1.33379,1.33469,1.33088,1.33276,24098,0,0
1.33275,1.33405,1.33205,1.33303,10191,0,0
1.33305,1.33376,1.33288,1.33331,3609,0,0
1.33332,1.33356,1.33235,1.33326,5373,0,0
1.33325,1.33379,1.33218,1.33254,9121,0,0
1.33253,1.33331,1.32984,1.33009,15653,0,0
1.33007,1.33329,1.32983,1.33199,18564,0,0
1.33201,1.33291,1.33012,1.33069,8602,0,0
1.33224,1.33224,1.33034,1.33131,4897,0,0
1.3313,1.33247,1.33125,1.33192,4076,0,0
1.33193,1.33298,1.33193,1.33253,7950,0,0
1.33252,1.33262,1.32893,1.32944,9856,0,0
1.32945,1.33158,1.32928,1.33115,13244,0,0
1.33116,1.33145,1.33005,1.33052,9122,0,0
1.3305,1.3311,1.33012,1.33045,2364,0,0
1.33044,1.33044,1.32918,1.32928,5237,0,0
1.32929,1.33047,1.32871,1.32978,10039,0,0
1.32977,1.33253,1.32953,1.33104,13636,0,0
1.33105,1.33358,1.33038,1.333,17524,0,0
1.33299,1.33339,1.3316,1.33217,12192,0,0
1.33218,1.33243,1.33169,1.33207,3635,0,0
1.33206,1.33207,1.33122,1.33156,4201,0,0
1.33155,1.33184,1.33022,1.3305,9575,0,0
1.33051,1.33225,1.32944,1.33221,14078,0,0
1.3322,1.33311,1.33147,1.33264,14727,0,0
1.33263,1.33379,1.33238,1.33281,8062,0,0
1.33282,1.33447,1.33266,1.33411,8186,0,0
1.3341,1.33435,1.3311,1.33172,8722,0,0
1.33173,1.3318,1.33046,1.33068,9942,0,0
1.33069,1.33172,1.32974,1.33172,11762,0,0
1.33173,1.33192,1.32678,1.32827,20577,0,0
1.32826,1.32997,1.32792,1.32877,8891,0,0
1.32882,1.32947,1.32816,1.32937,4871,0,0
1.32936,1.32993,1.32859,1.32885,5053,0,0
1.32886,1.32889,1.32672,1.32739,10884,0,0
1.3274,1.32933,1.32052,1.32168,20764,0,0
1.32167,1.32205,1.31701,1.31863,24834,0,0
1.31864,1.32063,1.31814,1.31997,11761,0,0
1.31981,1.32118,1.31909,1.32077,3407,0,0
1.32076,1.32166,1.32035,1.32073,4592,0,0
1.32074,1.3216,1.32043,1.32056,8199,0,0
1.32057,1.3225,1.32014,1.32221,9402,0,0
1.32222,1.32336,1.32157,1.32284,10791,0,0
1.32285,1.32366,1.32268,1.32307,4391,0,0
1.32309,1.32314,1.32213,1.32271,2313,0,0
1.32272,1.32341,1.32209,1.32313,3252,0,0
1.32314,1.32386,1.32203,1.32322,8120,0,0
1.32321,1.32364,1.32229,1.32267,9996,0,0
1.32266,1.32355,1.31963,1.31975,19204,0,0
1.31974,1.32053,1.31924,1.31949,5876,0,0
1.31948,1.32081,1.31906,1.32037,4021,0,0
1.32036,1.3211,1.32027,1.32084,3644,0,0
1.32083,1.32229,1.32022,1.32142,10154,0,0
1.32141,1.32339,1.31996,1.32236,14448,0,0
1.32235,1.32273,1.31835,1.31851,15669,0,0
1.3185,1.32035,1.31837,1.31971,5707,0,0
1.31973,1.32055,1.31893,1.31953,3290,0,0
1.31954,1.32083,1.31952,1.32081,2854,0,0
1.3208,1.32107,1.31743,1.31755,7201,0,0
1.31756,1.31809,1.31574,1.31599,16658,0,0
1.31598,1.31655,1.31299,1.31367,14776,0,0
1.31366,1.3145,1.31284,1.31322,6114,0,0
1.31324,1.31394,1.31318,1.31326,2820,0,0
1.31327,1.31391,1.31305,1.31375,3498,0,0
1.31374,1.31438,1.31324,1.31329,5564,0,0
1.3133,1.31442,1.31323,1.31378,6163,0,0
1.31379,1.31448,1.31233,1.31255,10586,0,0
1.31254,1.31311,1.31158,1.31229,6479,0,0
1.3126,1.31375,1.31258,1.31274,3147,0,0
1.31273,1.31363,1.31273,1.31301,2826,0,0
1.31302,1.31356,1.31084,1.31146,5846,0,0
1.31147,1.31161,1.30973,1.3104,6874,0,0
1.31041,1.31161,1.30848,1.30891,11639,0,0
1.30892,1.30934,1.30778,1.30836,4910,0,0
1.30837,1.30909,1.30778,1.30798,3039,0,0
